"date_GMT","RH","temp","purpleair_pm2.5","pm2.5c"
2020-05-23 09:00:00,61.5,30.8333333333333,58.12,46.6028355880308
2020-05-23 10:00:00,59,31.3888888888889,54.62,45.3321516717527
2020-05-23 11:00:00,52.75,33.75,51.565,44.0601336966464
2020-05-23 12:00:00,49.2,35,52.302,44.8222894696168
2020-05-23 13:00:00,50.6666666666667,34.6296296296296,54.49,45.6992406517285
2020-05-23 14:00:00,49.5,34.8611111111111,53.9025,45.720512648499
2020-05-23 15:00:00,49,35,52.58,45.0863442383894
2020-05-23 16:00:00,54.6666666666667,33.7037037037037,60.0833333333333,47.7761242608561
2020-05-23 17:00:00,64.25,28.75,61.6375,49.7038671929233
2020-05-23 18:00:00,69,27.7777777777778,84.67,61.0756184570992
2020-05-23 19:00:00,69.75,27.7777777777778,78.284375,57.1291142121861
2020-05-23 20:00:00,70.5,27.7777777777778,72.89,53.7310589081031
2020-05-23 21:00:00,70.2857142857143,27.6984126984127,64.4592857142857,49.2862798882382
2020-05-23 22:00:00,70.5833333333333,27.2685185185185,61.3891666666667,47.9746485537966
2020-05-23 23:00:00,71.6363636363636,27.2222222222222,63.0854545454545,48.3921047465759
2020-05-24 00:00:00,71.7,27.2222222222222,63.727,48.7119891883006
2020-05-24 01:00:00,72.2857142857143,27.2222222222222,67.84,50.66482594327
2020-05-24 02:00:00,72.75,27.2222222222222,72.14,52.7880594513325
2020-05-24 03:00:00,72.5294117647059,27.2222222222222,77.8194117647059,56.0520108236083
2020-05-24 04:00:00,72.9444444444444,27.0061728395062,78.4672222222222,56.4586265088939
2020-05-24 05:00:00,72.8235294117647,26.8627450980392,71.1617647058823,52.6670973220245
2020-05-24 06:00:00,72.7222222222222,26.6975308641975,61.1944444444444,47.4199058350431
2020-05-24 07:00:00,71,27.5252525252525,61.5281818181818,47.4927889560586
2020-05-24 08:00:00,63.25,29.7916666666667,69.523125,53.2827896968866
2020-05-24 09:00:00,52.1818181818182,33.8888888888889,62.8090909090909,50.4165191123573
2020-05-24 10:00:00,47.6,35.5,59.003,48.7708557287086
2020-05-24 11:00:00,45.25,36.25,56.1325,47.5165287396348
2020-05-24 12:00:00,43.1818181818182,36.6161616161616,54.7145454545455,47.4025868117911
2020-05-24 13:00:00,44.5714285714286,36.1904761904762,64.28,52.4747935898689
2020-05-24 14:00:00,44.4545454545455,36.2626262626263,61.3409090909091,50.8205598248152
2020-05-24 15:00:00,45.75,36.0416666666667,55.21875,47.002423018293
2020-05-24 16:00:00,48,35.1709401709402,54.0469230769231,46.2300498940408
2020-05-24 17:00:00,51.6153846153846,33.6752136752137,57.9069230769231,48.2903271840616
2020-05-24 18:00:00,54.8888888888889,32.5925925925926,66.3944444444444,52.569849736768
2020-05-24 19:00:00,55.4285714285714,32.1428571428571,64.7328571428571,51.9295543703425
2020-05-24 20:00:00,57.6363636363636,31.3131313131313,62.4145454545455,50.4935484407517
2020-05-24 21:00:00,60.8333333333333,30.5555555555556,66.9441666666667,52.2087123293984
2020-05-24 22:00:00,62.25,30,65.85125,51.5353141175405
2020-05-24 23:00:00,60.2,29.3888888888889,52.627,46.1318127436419
2020-05-25 00:00:00,61.5454545454545,28.6363636363636,53.3318181818182,46.7448321534197
2020-05-25 01:00:00,63.9,27.8333333333333,56.557,48.2608754552432
2020-05-25 02:00:00,62.6428571428571,27.7777777777778,48.8521428571429,44.7620078643049
2020-05-25 03:00:00,63,27.5462962962963,47.3333333333333,44.021545252717
2020-05-25 04:00:00,64.4666666666667,27.0740740740741,45.9486666666667,43.0523392195805
2020-05-25 05:00:00,66,26.6666666666667,46.0794736842105,42.8017968722696
2020-05-25 06:00:00,66.8947368421053,26.7251461988304,48.4468421052632,43.5434941891011
2020-05-25 07:00:00,60.7857142857143,29.1269841269841,54.0578571428571,46.9363829534489
2020-05-25 08:00:00,45.125,34.9305555555556,47.41875,44.4555978249464
2020-05-25 09:00:00,37.5454545454545,38.030303030303,44.1490909090909,42.8507958079597
2020-05-25 10:00:00,34.6666666666667,39.6913580246914,44.3322222222222,42.4095957930153
2020-05-25 11:00:00,36.7272727272727,38.6363636363636,49.1636363636364,45.2993651613889
2020-05-25 12:00:00,38.4166666666667,38.0092592592593,64.8666666666667,53.8603916856409
2020-05-25 13:00:00,39.4545454545455,37.8787878787879,57.9263636363636,49.6155624460856
2020-05-25 14:00:00,40.5555555555556,38.2716049382716,50.4288888888889,44.356851723816
2020-05-25 15:00:00,40.7647058823529,37.6143790849673,48.7341176470588,44.1463683862484
2020-05-25 16:00:00,42.7272727272727,36.7171717171717,50.7309090909091,45.3195400741652
2020-05-25 17:00:00,47.5,34.7222222222222,58.755,49.685796630935
2020-05-25 18:00:00,52.6923076923077,33.5042735042735,73.2361538461539,56.3973693262797
2020-05-25 19:00:00,52.1666666666667,32.8240740740741,82.7666666666667,62.8321932297549
