created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2020-04-13 09:00:00 UTC,23.95,36.01,38.13,202.43,-54.86,89.32,56.18,33.30
2020-04-13 10:00:00 UTC,22.87,34.15,36.10,262.00,-55.00,91.87,50.73,32.16
2020-04-13 11:00:00 UTC,27.32,40.56,42.76,322.00,-55.67,94.23,46.97,35.96
2020-04-13 12:00:00 UTC,26.50,39.52,41.82,382.00,-54.30,95.97,44.43,35.30
2020-04-13 13:00:00 UTC,19.53,28.71,30.42,442.00,-54.43,97.37,42.20,28.21
2020-04-13 14:00:00 UTC,20.08,29.49,31.16,502.00,-55.73,96.43,42.53,28.84
2020-04-13 15:00:00 UTC,19.30,28.80,30.71,562.00,-55.30,94.70,46.70,28.21
2020-04-13 16:00:00 UTC,20.88,32.97,35.58,622.00,-55.80,93.00,48.23,31.33
2020-04-13 17:00:00 UTC,30.97,48.63,52.99,682.00,-55.57,92.03,48.00,39.99
2020-04-13 18:00:00 UTC,37.07,58.34,63.74,742.00,-55.43,90.97,49.97,44.76
2020-04-13 19:00:00 UTC,43.61,68.50,75.09,802.00,-54.73,89.83,52.80,49.08
2020-04-13 20:00:00 UTC,33.02,52.44,57.74,862.00,-55.40,88.83,57.03,41.68
2020-04-13 21:00:00 UTC,22.91,35.95,38.65,922.00,-54.33,88.00,57.60,33.29
2020-04-13 22:00:00 UTC,32.19,50.21,55.29,982.00,-54.60,87.27,56.17,40.84
2020-04-13 23:00:00 UTC,29.48,47.50,52.52,609.00,-55.62,87.00,56.34,39.44
2020-04-14 00:00:00 UTC,28.56,46.43,51.54,56.00,-58.07,86.30,58.73,38.25
2020-04-14 01:00:00 UTC,23.70,39.74,44.45,116.00,-56.53,86.00,60.03,34.74
2020-04-14 02:00:00 UTC,16.87,27.50,30.26,176.00,-55.60,85.27,60.83,26.91
2020-04-14 03:00:00 UTC,17.14,27.64,30.45,236.00,-55.73,85.33,60.40,27.29
2020-04-14 04:00:00 UTC,22.05,35.92,39.98,296.00,-55.67,84.87,61.47,32.86
2020-04-14 05:00:00 UTC,31.21,50.09,55.72,356.00,-55.60,84.20,63.43,41.05
2020-04-14 06:00:00 UTC,56.58,87.80,96.06,414.33,-56.59,85.81,61.30,63.03
2020-04-14 07:00:00 UTC,17.64,27.56,30.06,476.00,-55.67,88.43,56.80,26.76
2020-04-14 08:00:00 UTC,13.18,20.57,22.65,536.00,-57.77,90.33,56.53,20.49
2020-04-14 09:00:00 UTC,13.13,20.44,22.09,596.00,-58.17,92.33,53.80,20.44
2020-04-14 10:00:00 UTC,10.17,14.56,15.69,656.00,-57.93,94.43,48.30,14.56
2020-04-14 11:00:00 UTC,12.73,18.40,19.54,716.59,-56.62,96.62,43.31,18.40
2020-04-14 12:00:00 UTC,17.80,25.98,27.51,776.00,-58.30,99.27,42.07,23.45
2020-04-14 13:00:00 UTC,29.04,42.48,44.50,836.38,-57.62,100.34,38.03,35.30
2020-04-14 14:00:00 UTC,16.97,24.64,26.16,896.00,-56.53,98.90,38.83,24.10
2020-04-14 15:00:00 UTC,38.38,58.08,61.98,956.00,-56.73,95.20,44.13,43.90
2020-04-14 16:00:00 UTC,37.14,58.28,63.23,1016.00,-56.47,91.83,49.90,44.22
2020-04-14 17:00:00 UTC,26.13,41.79,45.54,1076.00,-56.97,90.37,51.50,36.45
2020-04-14 18:00:00 UTC,35.63,55.83,60.77,1136.00,-58.47,90.00,51.47,43.30
2020-04-14 19:00:00 UTC,47.09,73.05,79.91,1196.00,-58.40,89.77,52.87,51.09
2020-04-14 20:00:00 UTC,38.07,59.74,64.95,1256.00,-57.67,88.30,57.10,45.20
2020-04-14 21:00:00 UTC,27.75,44.10,48.48,1316.00,-57.93,87.10,55.80,37.92
2020-04-14 22:00:00 UTC,44.06,69.05,75.65,1376.00,-56.80,87.13,56.57,50.09
2020-04-14 23:00:00 UTC,67.38,108.37,120.63,1436.00,-58.10,87.13,56.30,72.86,
2020-04-14 00:00:00 UTC,28.56,46.43,51.54,56.00,-58.07,86.30,58.73,38.25
2020-04-14 01:00:00 UTC,23.70,39.74,44.45,116.00,-56.53,86.00,60.03,34.74
2020-04-14 02:00:00 UTC,16.87,27.50,30.26,176.00,-55.60,85.27,60.83,26.91
2020-04-14 03:00:00 UTC,17.14,27.64,30.45,236.00,-55.73,85.33,60.40,27.29
2020-04-14 04:00:00 UTC,22.05,35.92,39.98,296.00,-55.67,84.87,61.47,32.86
2020-04-14 05:00:00 UTC,31.21,50.09,55.72,356.00,-55.60,84.20,63.43,41.05
2020-04-14 06:00:00 UTC,56.58,87.80,96.06,414.33,-56.59,85.81,61.30,63.03
2020-04-14 07:00:00 UTC,17.64,27.56,30.06,476.00,-55.67,88.43,56.80,26.76
2020-04-14 08:00:00 UTC,13.18,20.57,22.65,536.00,-57.77,90.33,56.53,20.49
2020-04-14 09:00:00 UTC,13.13,20.44,22.09,596.00,-58.17,92.33,53.80,20.44
2020-04-14 10:00:00 UTC,10.17,14.56,15.69,656.00,-57.93,94.43,48.30,14.56
2020-04-14 11:00:00 UTC,12.73,18.40,19.54,716.59,-56.62,96.62,43.31,18.40
2020-04-14 12:00:00 UTC,17.80,25.98,27.51,776.00,-58.30,99.27,42.07,23.45
2020-04-14 13:00:00 UTC,29.04,42.48,44.50,836.38,-57.62,100.34,38.03,35.30
2020-04-14 14:00:00 UTC,16.97,24.64,26.16,896.00,-56.53,98.90,38.83,24.10
2020-04-14 15:00:00 UTC,38.38,58.08,61.98,956.00,-56.73,95.20,44.13,43.90
2020-04-14 16:00:00 UTC,37.14,58.28,63.23,1016.00,-56.47,91.83,49.90,44.22
2020-04-14 17:00:00 UTC,26.13,41.79,45.54,1076.00,-56.97,90.37,51.50,36.45
2020-04-14 18:00:00 UTC,35.63,55.83,60.77,1136.00,-58.47,90.00,51.47,43.30
2020-04-14 19:00:00 UTC,47.09,73.05,79.91,1196.00,-58.40,89.77,52.87,51.09
2020-04-14 20:00:00 UTC,38.07,59.74,64.95,1256.00,-57.67,88.30,57.10,45.20
2020-04-14 21:00:00 UTC,27.75,44.10,48.48,1316.00,-57.93,87.10,55.80,37.92
2020-04-14 22:00:00 UTC,44.06,69.05,75.65,1376.00,-56.80,87.13,56.57,50.09
2020-04-14 23:00:00 UTC,67.38,108.37,120.63,1436.00,-58.10,87.13,56.30,72.86
2020-04-15 00:00:00 UTC,25.66,41.47,46.04,1496.00,-57.97,86.00,57.10,36.56
2020-04-15 01:00:00 UTC,22.27,35.84,39.41,1556.00,-57.13,85.50,58.07,33.24
2020-04-15 02:00:00 UTC,22.79,36.24,39.50,1616.00,-56.97,85.00,59.50,33.43
2020-04-15 03:00:00 UTC,25.58,40.54,44.10,1676.00,-57.67,84.27,61.80,35.93
2020-04-15 04:00:00 UTC,30.97,49.54,54.40,1736.00,-55.70,84.00,64.43,40.81
2020-04-15 05:00:00 UTC,35.32,56.61,62.67,1796.00,-57.60,84.10,66.00,44.06
2020-04-15 06:00:00 UTC,32.23,50.55,55.03,1856.00,-57.27,85.50,64.57,41.32
2020-04-15 07:00:00 UTC,33.62,52.59,57.22,1916.00,-57.27,87.70,59.23,42.22
2020-04-15 08:00:00 UTC,36.12,55.48,59.56,1976.00,-56.87,90.27,54.37,43.52
2020-04-15 09:00:00 UTC,31.34,47.72,51.27,2036.00,-58.33,92.87,51.83,39.88
2020-04-15 10:00:00 UTC,34.26,51.85,54.82,2096.00,-57.97,95.60,47.70,41.95
2020-04-15 11:00:00 UTC,27.84,40.87,43.23,2156.00,-57.17,98.63,42.13,35.74
2020-04-15 12:00:00 UTC,20.79,30.05,31.59,2216.00,-57.57,100.67,38.53,28.77
2020-04-15 13:00:00 UTC,17.16,25.44,27.21,2276.00,-57.27,102.33,35.00,23.90
2020-04-15 14:00:00 UTC,35.73,54.52,59.66,2336.00,-58.03,96.87,41.77,42.96
2020-04-15 15:00:00 UTC,48.60,74.19,81.27,2396.00,-57.83,95.17,44.40,51.11
2020-04-15 16:00:00 UTC,67.80,104.10,113.98,2456.00,-57.50,94.70,45.60,68.77
2020-04-15 17:00:00 UTC,80.54,127.85,143.41,2516.00,-56.63,93.10,48.73,84.76
2020-04-15 18:00:00 UTC,76.19,117.16,128.48,2576.00,-57.83,92.00,50.50,77.34
2020-04-15 19:00:00 UTC,99.81,161.24,186.30,2636.00,-58.50,91.33,53.23,106.73
2020-04-15 20:00:00 UTC,111.60,171.32,187.43,2696.00,-57.87,91.00,55.90,113.48
2020-04-15 21:00:00 UTC,68.86,104.37,112.09,2756.00,-57.90,90.60,56.07,68.84
2020-04-15 22:00:00 UTC,70.05,108.46,118.62,2816.00,-58.07,89.77,57.83,71.57
2020-04-15 23:00:00 UTC,48.05,75.12,81.95,2876.00,-58.37,88.10,58.47,52.01,
2020-04-15 00:00:00 UTC,25.66,41.47,46.04,1496.00,-57.97,86.00,57.10,36.56
2020-04-15 01:00:00 UTC,22.27,35.84,39.41,1556.00,-57.13,85.50,58.07,33.24
2020-04-15 02:00:00 UTC,22.79,36.24,39.50,1616.00,-56.97,85.00,59.50,33.43
2020-04-15 03:00:00 UTC,25.58,40.54,44.10,1676.00,-57.67,84.27,61.80,35.93
2020-04-15 04:00:00 UTC,30.97,49.54,54.40,1736.00,-55.70,84.00,64.43,40.81
2020-04-15 05:00:00 UTC,35.32,56.61,62.67,1796.00,-57.60,84.10,66.00,44.06
2020-04-15 06:00:00 UTC,32.23,50.55,55.03,1856.00,-57.27,85.50,64.57,41.32
2020-04-15 07:00:00 UTC,33.62,52.59,57.22,1916.00,-57.27,87.70,59.23,42.22
2020-04-15 08:00:00 UTC,36.12,55.48,59.56,1976.00,-56.87,90.27,54.37,43.52
2020-04-15 09:00:00 UTC,31.34,47.72,51.27,2036.00,-58.33,92.87,51.83,39.88
2020-04-15 10:00:00 UTC,34.26,51.85,54.82,2096.00,-57.97,95.60,47.70,41.95
2020-04-15 11:00:00 UTC,27.84,40.87,43.23,2156.00,-57.17,98.63,42.13,35.74
2020-04-15 12:00:00 UTC,20.79,30.05,31.59,2216.00,-57.57,100.67,38.53,28.77
2020-04-15 13:00:00 UTC,17.16,25.44,27.21,2276.00,-57.27,102.33,35.00,23.90
2020-04-15 14:00:00 UTC,35.73,54.52,59.66,2336.00,-58.03,96.87,41.77,42.96
2020-04-15 15:00:00 UTC,48.60,74.19,81.27,2396.00,-57.83,95.17,44.40,51.11
2020-04-15 16:00:00 UTC,67.80,104.10,113.98,2456.00,-57.50,94.70,45.60,68.77
2020-04-15 17:00:00 UTC,80.54,127.85,143.41,2516.00,-56.63,93.10,48.73,84.76
2020-04-15 18:00:00 UTC,76.19,117.16,128.48,2576.00,-57.83,92.00,50.50,77.34
2020-04-15 19:00:00 UTC,99.81,161.24,186.30,2636.00,-58.50,91.33,53.23,106.73
2020-04-15 20:00:00 UTC,111.60,171.32,187.43,2696.00,-57.87,91.00,55.90,113.48
2020-04-15 21:00:00 UTC,68.86,104.37,112.09,2756.00,-57.90,90.60,56.07,68.84
2020-04-15 22:00:00 UTC,70.05,108.46,118.62,2816.00,-58.07,89.77,57.83,71.57
2020-04-15 23:00:00 UTC,48.05,75.12,81.95,2876.00,-58.37,88.10,58.47,52.01
2020-04-16 00:00:00 UTC,45.99,71.35,77.22,2936.00,-57.43,87.00,58.87,49.89
2020-04-16 01:00:00 UTC,33.89,53.10,57.62,2996.00,-55.40,86.93,61.10,42.19
2020-04-16 02:00:00 UTC,35.37,55.21,59.79,3056.00,-55.77,86.50,62.47,43.43
2020-04-16 03:00:00 UTC,31.28,49.04,53.15,3116.00,-55.73,86.00,63.00,40.53
2020-04-16 04:00:00 UTC,26.87,42.20,45.27,3176.00,-56.40,86.07,63.17,36.99
2020-04-16 05:00:00 UTC,27.70,43.52,47.26,3236.00,-56.87,86.00,62.77,37.72
2020-04-16 06:00:00 UTC,23.77,37.78,40.92,3296.00,-57.07,86.80,61.83,34.34
2020-04-16 07:00:00 UTC,30.11,47.70,51.86,3356.00,-56.70,87.60,59.67,39.40
2020-04-16 08:00:00 UTC,25.80,41.23,45.36,3416.00,-56.37,88.23,58.57,36.39
2020-04-16 09:00:00 UTC,20.52,31.79,34.20,3476.00,-57.23,91.03,55.43,30.53
2020-04-16 10:00:00 UTC,17.33,26.12,28.20,3536.00,-57.50,93.13,53.97,25.98
2020-04-16 11:00:00 UTC,19.70,30.90,33.48,3596.00,-57.40,94.53,52.30,29.27
2020-04-16 12:00:00 UTC,19.71,29.89,32.26,3656.00,-57.60,96.43,47.90,29.07
2020-04-16 13:00:00 UTC,19.45,29.47,31.45,3716.00,-56.97,97.87,45.33,28.85
2020-04-16 14:00:00 UTC,26.13,40.52,44.11,3776.29,-57.61,93.82,52.32,34.83
2020-04-16 15:00:00 UTC,16.16,25.97,28.83,3836.00,-56.90,82.47,72.07,24.40
2020-04-16 16:00:00 UTC,19.80,31.07,33.45,3896.00,-58.60,82.47,73.17,29.89
2020-04-16 17:00:00 UTC,22.72,34.95,37.59,3956.00,-57.77,83.00,71.60,32.22
2020-04-16 18:00:00 UTC,4.03,6.70,7.82,4015.14,-57.90,81.45,70.66,6.70
2020-04-16 19:00:00 UTC,2.97,4.90,5.53,4076.10,-58.52,81.07,71.48,4.90
2020-04-16 20:00:00 UTC,6.55,10.13,11.50,4135.67,-58.74,81.26,71.33,10.13
2020-04-16 21:00:00 UTC,7.00,10.58,11.76,4196.00,-58.13,81.27,71.03,10.58
2020-04-16 22:00:00 UTC,3.82,6.08,6.87,4256.00,-57.30,80.97,70.43,6.08
2020-04-16 23:00:00 UTC,3.68,6.27,7.24,4316.00,-55.90,80.57,70.93,6.27,
2020-04-16 00:00:00 UTC,45.99,71.35,77.22,2936.00,-57.43,87.00,58.87,49.89
2020-04-16 01:00:00 UTC,33.89,53.10,57.62,2996.00,-55.40,86.93,61.10,42.19
2020-04-16 02:00:00 UTC,35.37,55.21,59.79,3056.00,-55.77,86.50,62.47,43.43
2020-04-16 03:00:00 UTC,31.28,49.04,53.15,3116.00,-55.73,86.00,63.00,40.53
2020-04-16 04:00:00 UTC,26.87,42.20,45.27,3176.00,-56.40,86.07,63.17,36.99
2020-04-16 05:00:00 UTC,27.70,43.52,47.26,3236.00,-56.87,86.00,62.77,37.72
2020-04-16 06:00:00 UTC,23.77,37.78,40.92,3296.00,-57.07,86.80,61.83,34.34
2020-04-16 07:00:00 UTC,30.11,47.70,51.86,3356.00,-56.70,87.60,59.67,39.40
2020-04-16 08:00:00 UTC,25.80,41.23,45.36,3416.00,-56.37,88.23,58.57,36.39
2020-04-16 09:00:00 UTC,20.52,31.79,34.20,3476.00,-57.23,91.03,55.43,30.53
2020-04-16 10:00:00 UTC,17.33,26.12,28.20,3536.00,-57.50,93.13,53.97,25.98
2020-04-16 11:00:00 UTC,19.70,30.90,33.48,3596.00,-57.40,94.53,52.30,29.27
2020-04-16 12:00:00 UTC,19.71,29.89,32.26,3656.00,-57.60,96.43,47.90,29.07
2020-04-16 13:00:00 UTC,19.45,29.47,31.45,3716.00,-56.97,97.87,45.33,28.85
2020-04-16 14:00:00 UTC,26.13,40.52,44.11,3776.29,-57.61,93.82,52.32,34.83
2020-04-16 15:00:00 UTC,16.16,25.97,28.83,3836.00,-56.90,82.47,72.07,24.40
2020-04-16 16:00:00 UTC,19.80,31.07,33.45,3896.00,-58.60,82.47,73.17,29.89
2020-04-16 17:00:00 UTC,22.72,34.95,37.59,3956.00,-57.77,83.00,71.60,32.22
2020-04-16 18:00:00 UTC,4.03,6.70,7.82,4015.14,-57.90,81.45,70.66,6.70
2020-04-16 19:00:00 UTC,2.97,4.90,5.53,4076.10,-58.52,81.07,71.48,4.90
2020-04-16 20:00:00 UTC,6.55,10.13,11.50,4135.67,-58.74,81.26,71.33,10.13
2020-04-16 21:00:00 UTC,7.00,10.58,11.76,4196.00,-58.13,81.27,71.03,10.58
2020-04-16 22:00:00 UTC,3.82,6.08,6.87,4256.00,-57.30,80.97,70.43,6.08
2020-04-16 23:00:00 UTC,3.68,6.27,7.24,4316.00,-55.90,80.57,70.93,6.27
2020-04-17 00:00:00 UTC,5.85,9.95,11.79,4376.00,-58.03,80.83,71.13,9.95
2020-04-17 01:00:00 UTC,6.64,10.79,12.44,4436.00,-58.07,80.30,72.00,10.79
2020-04-17 02:00:00 UTC,7.37,12.50,14.59,4496.00,-58.33,80.10,71.67,12.50
2020-04-17 03:00:00 UTC,7.38,12.63,14.26,4556.00,-59.03,80.00,71.97,12.63
2020-04-17 04:00:00 UTC,10.14,16.59,18.75,4616.00,-56.57,80.40,71.40,16.59
2020-04-17 05:00:00 UTC,23.43,35.91,38.89,4676.00,-56.97,81.00,70.30,30.52
2020-04-17 06:00:00 UTC,18.28,27.57,29.79,4736.00,-57.53,81.43,69.07,26.82
2020-04-17 07:00:00 UTC,11.22,16.92,18.24,4796.00,-57.87,82.80,66.33,16.92
2020-04-17 08:00:00 UTC,13.27,20.04,21.57,4856.00,-57.40,85.37,62.40,19.90
2020-04-17 09:00:00 UTC,25.74,39.11,41.47,4916.00,-57.33,87.07,58.40,34.43
2020-04-17 10:00:00 UTC,19.37,29.43,31.50,4976.00,-57.67,90.80,54.17,28.64
2020-04-17 11:00:00 UTC,29.58,44.13,46.74,5036.00,-59.10,92.83,51.80,37.68
2020-04-17 12:00:00 UTC,22.90,34.07,36.03,5096.00,-58.77,92.93,52.23,31.38
2020-04-17 13:00:00 UTC,11.33,16.88,18.08,5156.00,-57.83,92.90,53.23,16.88
2020-04-17 14:00:00 UTC,9.09,13.74,14.83,5216.00,-57.17,93.23,50.03,13.74
2020-04-17 15:00:00 UTC,8.54,12.83,13.69,5276.00,-57.40,92.27,49.60,12.83
2020-04-17 16:00:00 UTC,12.64,19.32,20.98,5336.00,-58.43,90.60,50.90,19.22
2020-04-17 17:00:00 UTC,79.11,117.57,127.09,5396.00,-57.23,89.23,57.53,79.12
2020-04-17 18:00:00 UTC,172.01,256.31,278.23,5456.00,-57.47,89.00,59.93,170.13
2020-04-17 19:00:00 UTC,215.98,325.22,354.17,1379.25,-56.00,88.50,62.29,216.08
2020-04-17 20:00:00 UTC,92.06,139.03,151.64,40.00,-57.07,88.00,61.67,91.97
2020-04-17 21:00:00 UTC,33.83,53.07,57.73,100.00,-57.87,87.83,59.27,42.05
2020-04-17 22:00:00 UTC,16.80,27.12,29.95,160.00,-57.33,86.97,58.83,26.47
2020-04-17 23:00:00 UTC,10.21,16.97,19.10,220.00,-57.07,86.30,61.07,16.97,
2020-04-17 00:00:00 UTC,5.85,9.95,11.79,4376.00,-58.03,80.83,71.13,9.95
2020-04-17 01:00:00 UTC,6.64,10.79,12.44,4436.00,-58.07,80.30,72.00,10.79
2020-04-17 02:00:00 UTC,7.37,12.50,14.59,4496.00,-58.33,80.10,71.67,12.50
2020-04-17 03:00:00 UTC,7.38,12.63,14.26,4556.00,-59.03,80.00,71.97,12.63
2020-04-17 04:00:00 UTC,10.14,16.59,18.75,4616.00,-56.57,80.40,71.40,16.59
2020-04-17 05:00:00 UTC,23.43,35.91,38.89,4676.00,-56.97,81.00,70.30,30.52
2020-04-17 06:00:00 UTC,18.28,27.57,29.79,4736.00,-57.53,81.43,69.07,26.82
2020-04-17 07:00:00 UTC,11.22,16.92,18.24,4796.00,-57.87,82.80,66.33,16.92
2020-04-17 08:00:00 UTC,13.27,20.04,21.57,4856.00,-57.40,85.37,62.40,19.90
2020-04-17 09:00:00 UTC,25.74,39.11,41.47,4916.00,-57.33,87.07,58.40,34.43
2020-04-17 10:00:00 UTC,19.37,29.43,31.50,4976.00,-57.67,90.80,54.17,28.64
2020-04-17 11:00:00 UTC,29.58,44.13,46.74,5036.00,-59.10,92.83,51.80,37.68
2020-04-17 12:00:00 UTC,22.90,34.07,36.03,5096.00,-58.77,92.93,52.23,31.38
2020-04-17 13:00:00 UTC,11.33,16.88,18.08,5156.00,-57.83,92.90,53.23,16.88
2020-04-17 14:00:00 UTC,9.09,13.74,14.83,5216.00,-57.17,93.23,50.03,13.74
2020-04-17 15:00:00 UTC,8.54,12.83,13.69,5276.00,-57.40,92.27,49.60,12.83
2020-04-17 16:00:00 UTC,12.64,19.32,20.98,5336.00,-58.43,90.60,50.90,19.22
2020-04-17 17:00:00 UTC,79.11,117.57,127.09,5396.00,-57.23,89.23,57.53,79.12
2020-04-17 18:00:00 UTC,172.01,256.31,278.23,5456.00,-57.47,89.00,59.93,170.13
2020-04-17 19:00:00 UTC,215.98,325.22,354.17,1379.25,-56.00,88.50,62.29,216.08
2020-04-17 20:00:00 UTC,92.06,139.03,151.64,40.00,-57.07,88.00,61.67,91.97
2020-04-17 21:00:00 UTC,33.83,53.07,57.73,100.00,-57.87,87.83,59.27,42.05
2020-04-17 22:00:00 UTC,16.80,27.12,29.95,160.00,-57.33,86.97,58.83,26.47
2020-04-17 23:00:00 UTC,10.21,16.97,19.10,220.00,-57.07,86.30,61.07,16.97
2020-04-18 00:00:00 UTC,8.83,13.89,15.42,280.00,-56.77,85.97,62.70,13.89
2020-04-18 01:00:00 UTC,9.30,14.56,16.07,340.00,-55.63,85.93,63.90,14.56
2020-04-18 02:00:00 UTC,5.30,8.60,9.85,281.43,-56.39,85.29,63.75,8.60
2020-04-18 03:00:00 UTC,4.73,7.71,8.72,48.00,-56.73,84.60,64.80,7.71
2020-04-18 04:00:00 UTC,5.62,8.87,9.95,108.00,-55.73,84.00,65.37,8.87
2020-04-18 05:00:00 UTC,12.66,20.24,22.62,168.00,-56.47,84.57,64.40,20.15
2020-04-18 06:00:00 UTC,14.72,23.19,25.53,228.00,-56.50,85.07,63.23,23.14
2020-04-18 07:00:00 UTC,10.36,15.77,17.31,288.00,-56.83,86.87,60.33,15.58
2020-04-18 08:00:00 UTC,7.41,10.94,12.08,348.00,-56.70,89.77,55.80,10.94
2020-04-18 09:00:00 UTC,8.38,12.51,13.58,408.00,-57.77,90.13,54.37,12.49
2020-04-18 10:00:00 UTC,7.94,11.68,12.78,468.00,-57.23,91.03,51.00,11.68
2020-04-18 11:00:00 UTC,8.00,11.77,12.82,528.00,-57.27,91.93,49.53,11.77
2020-04-18 12:00:00 UTC,7.41,11.11,12.13,588.00,-57.13,92.00,51.20,11.11
2020-04-18 13:00:00 UTC,9.10,13.76,14.92,648.00,-57.50,91.57,51.07,13.76
2020-04-18 14:00:00 UTC,16.63,24.75,26.57,708.00,-57.90,92.13,51.50,24.44
2020-04-18 15:00:00 UTC,15.57,23.36,25.46,768.00,-57.53,91.60,51.30,23.17
2020-04-18 16:00:00 UTC,8.12,12.59,14.03,828.00,-57.73,87.93,55.83,12.59
2020-04-18 17:00:00 UTC,9.41,14.56,16.18,888.00,-57.33,86.03,58.13,14.56
2020-04-18 18:00:00 UTC,18.71,29.40,32.59,948.00,-57.67,85.57,57.67,28.46
2020-04-18 19:00:00 UTC,22.24,34.97,38.78,1008.00,-57.63,85.00,58.40,32.48
2020-04-18 20:00:00 UTC,39.68,62.40,69.22,1068.00,-56.33,85.00,59.70,46.28
2020-04-18 21:00:00 UTC,39.58,62.24,68.63,1128.00,-57.43,84.23,61.77,46.28
2020-04-18 22:00:00 UTC,30.39,47.91,52.42,1188.00,-57.07,84.00,61.37,39.46
2020-04-18 23:00:00 UTC,17.92,28.47,31.45,1248.00,-56.43,83.23,61.50,27.72,
2020-04-18 00:00:00 UTC,8.83,13.89,15.42,280.00,-56.77,85.97,62.70,13.89
2020-04-18 01:00:00 UTC,9.30,14.56,16.07,340.00,-55.63,85.93,63.90,14.56
2020-04-18 02:00:00 UTC,5.30,8.60,9.85,281.43,-56.39,85.29,63.75,8.60
2020-04-18 03:00:00 UTC,4.73,7.71,8.72,48.00,-56.73,84.60,64.80,7.71
2020-04-18 04:00:00 UTC,5.62,8.87,9.95,108.00,-55.73,84.00,65.37,8.87
2020-04-18 05:00:00 UTC,12.66,20.24,22.62,168.00,-56.47,84.57,64.40,20.15
2020-04-18 06:00:00 UTC,14.72,23.19,25.53,228.00,-56.50,85.07,63.23,23.14
2020-04-18 07:00:00 UTC,10.36,15.77,17.31,288.00,-56.83,86.87,60.33,15.58
2020-04-18 08:00:00 UTC,7.41,10.94,12.08,348.00,-56.70,89.77,55.80,10.94
2020-04-18 09:00:00 UTC,8.38,12.51,13.58,408.00,-57.77,90.13,54.37,12.49
2020-04-18 10:00:00 UTC,7.94,11.68,12.78,468.00,-57.23,91.03,51.00,11.68
2020-04-18 11:00:00 UTC,8.00,11.77,12.82,528.00,-57.27,91.93,49.53,11.77
2020-04-18 12:00:00 UTC,7.41,11.11,12.13,588.00,-57.13,92.00,51.20,11.11
2020-04-18 13:00:00 UTC,9.10,13.76,14.92,648.00,-57.50,91.57,51.07,13.76
2020-04-18 14:00:00 UTC,16.63,24.75,26.57,708.00,-57.90,92.13,51.50,24.44
2020-04-18 15:00:00 UTC,15.57,23.36,25.46,768.00,-57.53,91.60,51.30,23.17
2020-04-18 16:00:00 UTC,8.12,12.59,14.03,828.00,-57.73,87.93,55.83,12.59
2020-04-18 17:00:00 UTC,9.41,14.56,16.18,888.00,-57.33,86.03,58.13,14.56
2020-04-18 18:00:00 UTC,18.71,29.40,32.59,948.00,-57.67,85.57,57.67,28.46
2020-04-18 19:00:00 UTC,22.24,34.97,38.78,1008.00,-57.63,85.00,58.40,32.48
2020-04-18 20:00:00 UTC,39.68,62.40,69.22,1068.00,-56.33,85.00,59.70,46.28
2020-04-18 21:00:00 UTC,39.58,62.24,68.63,1128.00,-57.43,84.23,61.77,46.28
2020-04-18 22:00:00 UTC,30.39,47.91,52.42,1188.00,-57.07,84.00,61.37,39.46
2020-04-18 23:00:00 UTC,17.92,28.47,31.45,1248.00,-56.43,83.23,61.50,27.72
2020-04-19 00:00:00 UTC,17.53,28.63,32.34,1308.00,-57.67,82.83,62.60,27.91
2020-04-19 01:00:00 UTC,16.23,26.35,29.23,1368.00,-56.40,82.10,63.90,26.05
2020-04-19 02:00:00 UTC,14.69,23.44,25.94,1428.00,-57.73,82.23,64.87,23.36
2020-04-19 03:00:00 UTC,13.99,22.26,24.34,1488.00,-57.77,82.73,64.23,21.64
2020-04-19 04:00:00 UTC,15.28,24.58,27.32,1548.00,-56.90,83.00,64.53,24.49
2020-04-19 05:00:00 UTC,26.45,43.17,47.96,135.97,-57.00,83.00,65.07,37.44
2020-04-19 06:00:00 UTC,29.49,47.08,51.52,86.00,-55.80,84.07,63.80,39.17
2020-04-19 07:00:00 UTC,46.84,72.62,79.32,146.00,-56.80,85.67,61.50,50.57
2020-04-19 08:00:00 UTC,26.70,41.45,45.01,206.00,-56.60,86.87,60.17,35.80
2020-04-19 09:00:00 UTC,21.17,33.05,35.69,266.00,-57.73,87.73,59.73,31.36
2020-04-19 10:00:00 UTC,40.31,61.41,66.48,326.00,-57.73,87.83,61.70,45.67
2020-04-19 11:00:00 UTC,51.26,77.48,83.25,386.00,-57.10,89.93,55.70,53.86
2020-04-19 12:00:00 UTC,46.44,69.99,74.99,446.00,-57.63,92.80,52.57,49.38
2020-04-19 13:00:00 UTC,48.02,71.80,76.65,506.00,-56.80,95.07,51.07,50.02
2020-04-19 14:00:00 UTC,25.26,37.79,40.27,566.00,-57.57,94.33,45.37,32.02
2020-04-19 15:00:00 UTC,9.65,14.32,15.67,626.00,-58.33,93.53,42.43,14.29
2020-04-19 16:00:00 UTC,16.37,25.09,27.14,686.00,-57.77,92.80,45.33,24.38
2020-04-19 17:00:00 UTC,30.20,47.13,51.80,746.00,-58.67,90.67,51.40,38.42
2020-04-19 18:00:00 UTC,60.98,94.17,103.88,806.00,-58.03,90.00,52.23,62.09
